date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
2,2,39.311093247588424,36.76013513513514,30.66529457164909,45.10438095238095,34.69827033952595,41.08343171979536,40.67382550335571,42.00747663551402,44.41961600740227,34.955761316872426,42.919583333333335,46.43688760806916,42.989486858573215,46.53059033989267,47.28044426814756,54.893084429359355,41.32620054739985,45.284995206136145,45.306386418755054,45.6607617360496,54.61737744121164,40.94910941475827,43.25625446747677,38.37366818873668,42.847583643122675
2,3,42.150618871564056,34.04325816843074,30.578345070422536,48.887576374745414,40.68778877887789,40.267257462686565,50.5239852398524,45.35476190476191,42.01462205700124,35.11472982975574,41.385682326621925,46.71225806451613,46.338235294117645,45.83185840707964,48.771153846153844,58.541057934508814,42.37359144755851,45.79434589800444,43.07336956521739,52.82080723729993,55.19137670196672,36.46153846153846,38.887793427230044,35.44572829131653,46.4597966728281
2,4,47.22133257077495,33.0869939707149,33.05199148677409,48.154844691701435,39.97908366533864,43.47583081570997,42.984,53.042402826855124,42.503771428571426,35.98948082796064,42.80945489628558,51.16898148148148,54.5164198325821,45.286910197869105,51.21269053527118,55.246153846153845,44.35150166852058,47.63751395608485,42.82504012841091,50.61487130600572,48.88818297331639,33.58259587020649,46.71052631578947,38.56951596292482,49.86211340206186
2,5,45.951686909581646,29.146487294469356,30.6175468483816,50.46750788643533,37.52847380410023,41.84454638124363,33.80327868852459,47.70334928229665,39.58939617083947,32.88667736757625,45.02969468841489,46.401498929336185,46.150970873786406,46.11571906354515,48.09137658227848,60.12667353244078,45.24697077690663,43.04495456719273,40.35217391304348,52.33017591339648,45.54726368159204,35.378226711560046,45.22014925373134,39.30678781400321,52.60372670807453
2,6,44.15372130767447,32.56763925729443,29.144572748267898,46.263348052990764,37.033970276008496,45.8371618172537,42.30219146482122,35.259433962264154,34.3080036798528,31.72199413489736,40.74109761206535,48.46328852119959,40.50619118375433,39.212092130518236,44.10232886379676,46.68671679197995,35.58140947752126,41.58676869908665,39.792307692307695,47.77303588748788,38.17677001388246,32.889240506329116,39.24824986537426,36.21404997642622,40.87590072057646
2,7,37.40970437017995,31.42333901192504,26.983573917371828,34.23458491215983,40.73947368421052,37.17955112219451,40.59646302250804,32.35813953488372,28.989063144861742,28.10916648435791,32.050108932461875,37.758951406649615,36.294871794871796,31.427590511860174,36.75081802164611,34.22769230769231,28.85097682871422,35.097869507323566,29.41550925925926,37.301981379804246,33.65131886998595,31.26769911504425,30.831490490933216,29.898580121703855,34.804916732751785
2,8,34.08144192256342,33.62153163152053,26.05593275137407,40.932060390763766,33.71993410214168,30.676384839650147,28.407894736842106,44.87022900763359,29.292173453199364,27.01577701814357,28.696115765422697,30.720687538367095,33.51273148148148,26.059336099585064,31.136630532971996,32.72109078356921,27.795769993390614,34.12891344383057,25.70149253731343,35.85983827493261,31.392612219451372,25.776119402985074,28.165383204987165,27.81422018348624,29.461312438785505
2,9,30.98179169701384,30.118308591992804,26.95720609936055,36.44962747003564,59.21084337349398,34.22769953051643,25.67100977198697,22.384615384615383,30.3371854134566,29.27836879432624,31.496918767507,37.417165668662676,32.59587301587302,32.532934131736525,31.7349172450614,32.84723275208491,30.075851960425066,34.14117300324197,28.4946962391514,35.12012164216929,32.087039088463364,30.637614678899084,26.472666418743028,27.081585081585082,34.97992277992278
2,10,29.362361623616238,27.80117820324006,25.24473684210526,41.91640502354788,37.085287846481876,32.934290687554395,27.085436893203884,33.394366197183096,28.978528575939375,27.568181818181817,31.541571319603356,41.395475113122174,30.907228017883757,29.58546785154208,31.701888718734047,32.83749594550762,28.833028194800438,36.173954983922826,31.8796992481203,38.698709507505924,30.703548680618745,30.528301886792452,27.603356216628526,26.70939125114714,31.86623690572119
2,11,29.812258687258687,27.242690058479532,26.522374833850243,43.27091633466136,34.08465608465608,37.29319105691057,26.418560606060606,33.73456790123457,30.283318623124448,28.511611289746337,31.525011066843735,32.363391655450876,30.07764505119454,25.494713656387667,29.343051963320008,36.065160075329565,29.344932432432433,37.30811204074209,30.75371900826446,35.11375346809354,30.346505037783377,27.997395833333332,26.800069905627403,25.042501517911354,34.082835820895525
2,12,32.316928069226606,31.571428571428573,26.835260115606935,38.83207547169811,30.221804511278197,34.43326271186441,31.05811623246493,23.77536231884058,32.431090487238976,29.965870307167236,33.31907894736842,33.61178045515395,30.64522173641474,29.286175710594314,33.17882895875397,44.177083333333336,30.880984952120382,37.75957620211899,31.968852459016393,40.09711684370258,30.831439062773214,32.55534709193246,26.382271468144044,24.640273037542663,38.32392473118279
2,13,34.16931711880262,25.902962962962963,26.008940545373267,39.84387159533074,29.32205882352941,33.05754716981132,31.60377358490566,26.21311475409836,30.879792072774528,29.214730670575303,30.6735,30.345221112696148,36.60960144927536,32.84939091915836,32.72269129287599,43.11924439197166,31.60431654676259,34.985588972431074,31.254185692541856,35.30189620758483,29.314077130614187,27.74512987012987,27.295283018867924,24.479226838480336,38.48429319371728
2,14,29.04978690430066,26.230326295585414,24.466028708133972,37.54713656387665,26.351020408163265,36.50794551645857,32.85064935064935,33.625,28.9312053925456,26.37370977534912,31.01047120418848,40.92958927074602,32.1266137040715,30.352433764633396,30.962017623822547,38.36829148202856,28.490848585690514,32.31792975970425,32.421875,38.33803437637726,29.562786745964317,24.598130841121495,27.26921774466644,23.058850469429814,34.02285714285714
2,15,26.744771660264618,26.004580152671757,25.171268656716418,39.437766576192324,39.55345911949686,31.226701916721744,27.735294117647058,26.46511627906977,28.15780089153046,26.416666666666668,30.22474977252047,29.490018148820326,33.89867256637168,25.435701702877274,29.988997170701037,32.17363344051447,27.493358047574915,31.872309197651663,31.56448598130841,35.18720069656073,27.19350215002389,27.50644567219153,26.77397010572366,23.481782511210763,36.294037940379404
2,16,26.287108219988173,25.33040293040293,21.793132328308207,36.4652028284332,25.317708333333332,31.646937370956643,27.85831960461285,31.558139534883722,27.361192095885972,25.208451848841936,28.105154639175257,29.790560471976402,31.297564186965108,27.447538538040774,26.875805758487324,34.20745216515609,25.702809136256235,30.70119920053298,27.857142857142858,35.94477317554241,25.440569395017793,31.69077306733167,27.728004291845494,19.960898876404496,34.09537037037037
2,17,25.47252747252747,27.5980024968789,24.32610103626943,33.165505940188446,28.330882352941178,29.431818181818183,27.4,18.980392156862745,26.095806596030442,25.17281051890115,26.99678800856531,28.81744966442953,28.95255988727102,29.36644591611479,25.944091486658195,29.29864253393665,24.71508379888268,31.30336,28.540051679586565,31.209644462607276,24.823175516609993,25.73400250941029,25.396206533192835,22.458616553378647,27.32844335778321
2,18,24.271049983227105,24.757475083056477,23.532150776053214,29.952296032099866,22.618055555555557,26.69097429766886,23.133802816901408,23.5,26.95427059712774,23.376204972095383,26.67373090192213,26.85554171855542,26.100723763570567,24.674591381872215,23.59726962457338,25.74271844660194,24.129320388349516,28.824617010036977,27.412403100775194,31.16031598513011,22.166666666666668,23.573170731707318,25.457572502685284,19.218650653479337,26.78630460448642
2,19,25.154473161033795,30.30908125331917,24.738153846153846,33.72759022118743,24.326335877862597,29.44306335204491,24.238853503184714,19.75980392156863,27.598399599899974,25.990536277602523,29.532761788120023,23.736301369863014,26.760340632603405,26.944667201283078,23.66223404255319,28.46150382710491,26.75553857906799,30.43870438704387,27.78,27.47520107238606,23.847284605961615,26.380722891566265,24.708014498590416,22.70436507936508,26.044668587896254
2,20,29.107711918419376,29.174704724409448,25.251487111698612,36.851412429378534,28.636363636363637,31.059314954051796,26.62314049586777,27.285714285714285,30.316090460098778,27.978859947149868,33.003367003367,31.71082949308756,30.842996987951807,33.85803167420814,31.16978736908918,37.30675839740996,29.76171637248935,32.51050525262632,26.155140186915887,32.25143129770992,26.96904683917458,31.229885057471265,27.116992582602833,25.985748218527316,29.644633507853403
2,21,32.999244370560675,29.911397345823577,26.870251974426477,39.375,28.776132404181183,30.491606043648574,31.163323782234958,31.507122507122507,29.87421383647799,29.704262295081968,33.41132075471698,31.36942328618063,32.89495268138801,34.11506849315069,32.53394077448747,40.351476014760145,30.8869950968947,35.74592833876221,30.15147265077139,36.55077296150348,34.691744611630746,30.081314878892734,28.41514989293362,28.208928571428572,31.838099854580708
2,22,34.79217081850534,32.33450566627589,27.562117235345582,38.29654624851131,30.368575624082233,36.85933774834437,36.67731092436975,34.366863905325445,33.508255016510034,31.20783582089552,34.18045112781955,34.828319882611886,34.70477975632615,34.236382681564244,33.57422802850356,44.84314190792596,34.65695931477516,40.031832460732986,36.21298174442191,38.48600508905852,36.528134692069116,32.20035304501324,30.802849002849,29.969637126635398,34.66036960985626
2,23,39.9055678194751,38.654960981047935,29.40638766519824,40.168002466091245,33.708564386937766,36.49175382139984,40.606284658040664,44.0880195599022,35.1186553873553,34.22837184309511,36.921180854112926,42.67250730079266,41.85760940561725,41.858247422680414,41.55964274901605,49.07611668185962,37.29105090311987,43.16182376565084,36.6112161310649,44.49492979719189,42.389154929577465,32.9589519650655,35.33555437100213,33.47068620919387,38.569205298013244
3,0,44.52241455836662,44.33057166528583,31.068735271013356,46.044612794612796,34.22144948755491,39.844466851525084,41.658185840707965,49.254273504273506,41.018214607754736,36.713460844460485,43.157413056741916,47.45069306930693,49.79726743017882,46.92527932960894,49.815692872438056,51.817417305176605,43.463447740934654,43.54718875502008,44.73943661971831,49.333265097236435,51.793627688824195,36.859154929577464,35.915943353129286,35.10104450499546,48.79543782192789
3,1,48.92959445198251,41.45398230088495,31.317793103448277,46.51831896551724,37.78154205607477,42.80057879505393,45.363356428021554,42.015037593984964,42.79437824625725,37.24465408805032,43.08676631425447,47.13291338582677,49.89475581185799,48.67657045840407,59.19080627508209,52.12932515337423,46.17258694439278,46.39612135176651,48.631646380525304,51.41905950894715,56.172653752115856,35.70514203523912,40.394259818731115,36.74765706351961,48.60760551608859
3,2,49.92112203308559,43.45502413339184,31.35609016038145,50.34782608695652,38.877962085308056,43.81524105754277,46.71285604311009,51.736040609137056,41.82330752432003,37.479402677651905,43.859746679023786,50.63082778306375,50.151692589204025,47.08128704487722,56.37783297112698,57.118591279348344,44.99774109470026,49.01460935845861,47.989504373177844,56.040531335149865,56.22186059126661,36.80338983050847,40.55486610058785,42.153367068898405,49.0551724137931
3,3,50.00781738586617,40.19042437431991,32.295074853547405,57.11089681774349,40.44671314741036,43.313631790744466,46.3704081632653,54.37064676616915,44.48831385642738,37.654862579281186,47.69196246430029,52.5215777262181,50.74594039054471,50.719786972552235,55.653448690218696,61.7683140553803,45.65119625831984,51.95821797130632,52.67391304347826,54.643482375207,56.748219178082195,47.23217922606925,43.12656739811912,39.07900999524036,52.6462244472257
3,4,51.05142165759226,39.16284680337756,32.84425094003562,58.93380952380952,41.296947271045326,48.594122023809526,45.25714285714286,49.02682926829268,44.98252205161712,36.389808247964275,46.53267162944582,55.3921302578019,50.594474436328994,46.935834692767806,56.8309791716543,67.84421575585522,45.68293675005084,47.98142317380353,46.69264705882353,56.95179180887372,53.21414473684211,40.99318955732122,44.045630317092034,40.88920946335834,50.08695652173913
3,5,47.605777223607646,31.769788519637462,30.606382978723403,50.59495145631068,36.243339253996446,46.515611814345995,35.58758620689655,34.02439024390244,42.449974924774324,35.29192184310295,45.30245331380447,47.313533834586465,50.02900552486188,45.20652680652681,49.45678645678645,58.142047601057804,42.44826738756451,42.84653594771242,43.31512605042017,45.96419650291424,48.811818703384965,37.06341045415596,42.14499320344359,39.4190395240119,49.34393175649477
3,6,42.64705882352941,31.049109083007387,30.72542009295674,55.61105722599418,37.33774834437086,42.80171031533939,33.201219512195124,42.630872483221474,37.4590606442325,34.714446529080675,43.10333988212181,45.95550161812298,49.398065476190474,41.86711711711712,44.807153576788394,57.067914671310405,40.475092024539876,44.30654083957045,44.05574324324324,48.21066271751203,43.98944702406079,33.153944020356235,39.231779085559076,36.39831804281346,45.33611691022965
3,7,42.65045941807045,30.289769683985003,29.927916120576672,52.92202227934876,37.166921898928024,42.06574712643678,42.61764705882353,42.30769230769231,32.9809854835412,32.30337078651685,39.69355980184006,46.88272583201268,45.55848329048843,40.91914022517912,41.305325443786984,47.29452614379085,37.15535714285714,40.191094619666046,36.861812778603266,53.282533399307276,44.63638486688463,31.32107843137255,36.68818181818182,34.02579456471672,40.7286432160804
3,8,39.41049247406109,30.539100684261975,29.439449541284404,47.438655462184876,35.59957627118644,40.38689685701638,38.505535055350556,36.29596412556054,32.569638164544166,31.38799504950495,35.215986394557824,43.5187617260788,40.149213655542766,38.05740987983979,40.12582159624413,43.32426303854875,33.937334510150045,39.22627066748316,33.10559796437659,47.51834319526627,38.626438251086675,29.164759725400458,34.83271902466686,31.378469617404352,37.391067538126364
3,9,33.486948577394934,32.86654478976234,25.835975943138326,41.59890572390572,30.528803545051698,37.600371747211895,32.738134206219314,32.13194444444444,31.055315810121616,29.07520661157025,32.62541436464088,34.78181818181818,35.47914252607184,32.18761384335155,34.314958973280035,38.93582887700535,32.212111604311986,36.215567129629626,32.774869109947645,41.22176022176022,37.549955985915496,30.348837209302324,31.36687357072852,31.418276374442794,40.21739130434783
3,10,30.944028138859153,31.570244328097733,24.457577243746936,42.56645008860012,30.34061135371179,34.18596730245232,31.028645833333332,34.96756756756757,27.706654729931365,28.270692347735555,32.17234131988231,40.56836461126005,35.34819769602378,30.68700475435816,31.985533869115958,34.94438577965505,28.74509090909091,34.067958179581794,27.818858560794045,39.31146476128613,33.910994764397905,26.084063047285465,27.12039127163281,30.496434231378764,33.86171497584541
3,11,28.878505990133895,27.812793427230048,25.493805309734512,42.33693045563549,28.31084656084656,32.8870159453303,27.883561643835616,36.661654135338345,26.75600505689001,26.314033983637508,27.92296511627907,29.95687885010267,27.554153979991302,28.07625786163522,28.29754784688995,30.523722627737225,27.204975863349425,32.81573569482289,25.8463476070529,40.52473704713674,30.517976513098464,28.028985507246375,26.920325203252034,28.820751465012066,29.8565371024735
3,12,28.38212224359923,29.45287253141831,24.801433691756273,35.64023591087811,29.224719101123597,28.37951450562463,27.65359477124183,28.748743718592966,27.852445193929174,26.745586238116793,28.46352357320099,28.244945118428653,29.801943544655252,28.727935813274982,26.88985088985089,32.03950777202073,27.19854721549637,35.640625,26.51436388508892,34.972388059701494,30.64472049689441,27.673684210526314,25.690945674044265,25.631457716354063,30.623157894736842
3,13,26.394558725945586,26.90501968503937,22.831830477908024,43.698442367601245,29.07704918032787,29.84167385677308,27.632075471698112,41.42857142857143,28.89712335446124,26.689505637467477,27.967155425219943,32.06956521739131,27.067239447142324,29.273983115886416,26.88710149166423,32.69738430583501,26.273387096774194,34.05754042873261,27.702247191011235,36.37315436241611,28.915571043877712,25.05465004793864,25.714128843338212,26.414180414180414,30.987903225806452
3,14,26.06259842519685,27.00326619488296,23.287682014954743,45.487363100252736,33.85944700460829,28.487216734456712,29.656,29.790697674418606,28.243223794674982,25.191996921893036,28.275862068965516,38.66301969365427,27.942749882684186,30.181896551724137,27.32343032159265,33.862647325475976,27.853129445234707,34.50257997936016,26.23495702005731,41.00590318772137,29.037443834248627,23.14144736842105,24.850993377483444,22.392217630853995,30.194977843426884
3,15,26.94070399244035,24.9187969924812,23.205152371976123,35.49862637362637,29.141804788213626,26.95717505634861,32.034843205574916,28.21808510638298,26.241522779280217,25.929188255613127,28.31650750341064,35.53234501347709,28.35063045586809,32.27838827838828,26.056195462478186,32.658337119491144,26.28879791589133,34.24712356178089,26.27109515260323,31.777728873239436,29.110664523043944,26.54513274336283,26.077494692144374,23.057153671461016,30.36542372881356
3,16,26.12425149700599,25.562077922077922,25.311216899732223,34.44150475403059,26.03009259259259,31.2972972972973,27.968023255813954,28.427835051546392,25.194304566765062,25.321731500438723,29.135714285714286,31.891797556719023,29.570929725010913,26.206145966709347,28.111524163568774,28.03969754253308,26.938121192689966,32.85148063781321,28.069767441860463,29.241207951070336,27.020408163265305,25.01750972762646,24.5804311774461,22.789058649581076,32.787553648068666
3,17,25.587035909920875,25.459621993127147,24.11907514450867,31.08675564681725,42.472727272727276,25.83304647160069,29.95398773006135,27.229885057471265,25.83748496821852,25.97475369458128,27.727584237578526,28.323296354992078,28.089496248660236,24.68948655256724,23.09813753581662,28.82844387755102,24.705671213208902,28.223431265868697,24.90765765765766,32.673563218390804,26.31226261530114,27.627906976744185,25.108162243365047,23.880382775119617,28.71014492753623
3,18,27.369928400954652,22.821103699211644,23.856507679870656,33.34473324213406,26.243243243243242,24.85429141716567,29.570063694267517,24.409420289855074,28.205457885069535,26.5032154340836,31.12426805465192,32.52553191489362,25.854082457558608,28.71550591327201,23.356987374836745,29.280983442047166,27.464248704663213,29.59176470588235,31.602972399150744,34.044444444444444,25.250219234142065,28.0640243902439,26.740618101545255,24.69319697643397,28.36622073578595
3,19,28.744230769230768,24.166048237476808,25.561865189289012,32.9084938704028,31.781954887218046,30.348406226834694,28.56794425087108,37.36363636363637,28.122606458988283,26.94960433152853,29.900815800772865,35.93447737909516,31.357449856733524,32.88671411625148,28.583956899131998,33.73187571921749,30.334946757018393,30.545871559633028,32.53200568990043,39.790027700831025,30.41176470588235,27.425245098039216,31.181868131868132,27.420209488601355,32.015723270440255
3,20,32.5130637079456,26.328025477707005,24.425664022076578,38.51297016861219,30.262602579132473,30.72962066182405,24.37864077669903,32.38333333333333,29.83219178082192,30.057661927330173,32.11393847322446,39.99607072691552,32.587172218284906,32.54341736694678,34.4672373081464,37.821810699588475,32.75099150141643,32.90487637362637,31.630494505494507,36.89168278529981,29.67919799498747,30.83441258094357,31.311975591151793,29.74265605875153,30.6115992970123
3,21,34.667845217049695,30.92093287827076,24.624647887323945,38.84560723514212,28.08100147275405,34.06886924150768,34.47268907563025,44.72093023255814,30.077641277641277,29.424207269914927,34.02883506343714,35.51115241635688,33.750854075158614,33.43706456107757,34.54518272425249,38.69940088564731,31.900933453778983,35.31744716121011,34.240179573512904,38.6797528171574,31.39352697095436,28.67979002624672,31.08240534521158,29.77295341474446,29.801301005322294
3,22,35.137599330823925,34.77140643161565,27.638833399920095,39.89708065314201,29.635060639470783,34.90652492668622,34.304621848739494,34.511041009463725,33.93982438016529,33.06835002176752,35.8314266487214,35.32949456174024,37.78929889298893,35.88903394255875,36.32024882024882,41.65496911847277,32.86158563293912,39.714661564219085,33.79270633397313,40.4037558685446,31.435030728709393,31.25322213798332,33.73351564873899,32.9915938130464,34.328478151682575
3,23,41.61711430356028,40.826331745344305,29.02672035139092,42.49007936507937,34.22511385816526,41.508500772797525,41.71849865951743,40.80029806259314,39.96372067648663,34.756984309223114,39.11633412242137,38.30675345809601,42.904032779814536,40.23910572186434,45.17784352399737,54.34422179522372,37.63099041533546,47.96082993988753,40.57048092868988,49.80620402942117,40.37653570946402,33.24062877871826,35.19461765671152,35.34817216981132,40.933471933471935
4,0,49.663442537701506,48.34646581691773,33.91682127396413,43.5239407509473,33.651428571428575,44.1331569664903,41.50357426528991,40.739495798319325,46.976203426706554,36.58863965267728,43.35094850948509,43.4017608897127,48.215151050452384,45.28164160401003,49.05772430564444,60.558125,44.28354814253222,47.22447552447552,45.1518708730741,49.94565451800733,50.59967808691653,38.69409282700422,39.71936274509804,39.251123315027456,49.553026513256626
4,1,47.83935742971887,48.106923076923074,34.75668449197861,45.1962077493817,37.67536764705882,48.23958029728942,44.54060324825986,46.91725529767911,45.716105802520424,39.83826366559486,44.30661040787623,49.99466248037677,47.15841248303935,46.68908450704225,55.13967511690869,60.585140997830806,44.80266474612892,50.192194785011225,47.4929430214323,56.175949367088606,52.57301827174062,38.950710479573715,42.142120196027854,41.555256869773,47.960596026490066
4,2,49.65084019397767,46.074090311266986,35.0455808782657,50.08047451106124,38.10542635658915,50.67172568858909,48.57535816618911,52.329268292682926,47.3398730525101,39.70205584535133,45.99036214953271,53.5460875331565,52.63416477702192,48.76857562408223,54.72245597631292,62.83192416090187,43.75020236360693,50.680882352941175,47.544801149976045,59.05068659127625,57.63943057722309,40.94185437401781,45.924523160762945,42.21042408546455,51.68451475509583
4,3,48.37537655533726,37.595160539785944,36.029922202274086,50.36023738872404,40.35590032910202,51.01011926273943,47.73820297349709,49.97786720321932,48.2361230946218,39.884117951370925,45.26185897435897,48.99545454545454,48.99814394720561,50.39585687382298,57.8719165085389,63.37232524964337,43.936376971030434,50.349357448833885,52.14769230769231,55.891959798994975,52.01836836008605,39.427661510464056,45.21551724137931,43.65388257575758,55.73717693836978
4,4,49.4367075452089,46.604063701263044,34.74654983570646,52.65831095195464,41.76223776223776,49.81446835048332,49.38119658119658,48.863287250384026,46.69922024798671,38.808510638297875,47.865671641791046,49.69136408243376,53.38438841201717,53.95629820051414,57.47827097373925,69.98696030136192,44.6208710288239,52.77983315197679,47.789124668435015,59.350132625994696,58.23443135369079,37.86530880420499,45.69837232960325,44.248186528497406,52.55792682926829
4,5,52.25763852925945,34.812812812812815,33.68285187461586,57.637697516930025,39.5046511627907,48.14141414141414,43.689223057644114,40.674063800277395,44.15943954583887,37.25253731343284,48.5025,59.85049833887043,51.81763466746916,50.647414118535295,55.416666666666664,61.064855390008766,49.16433734939759,48.52799079754601,45.44822256568779,63.26988523941433,49.71096994869289,37.42354235423542,49.59547123623011,42.61373092926491,52.932942162615255
4,6,48.21023359288098,38.69882839421089,33.91186001296176,54.00425934690014,37.41532846715329,52.20265441551812,39.22644376899696,36.792397660818715,46.39921026653504,36.29838709677419,45.606628242074926,46.96012084592145,57.401242642249834,49.33588565594691,49.61425576519916,61.01520467836257,46.43448481238833,48.48399168399168,49.457431457431454,57.27618621307072,50.780873829692375,34.21418020679468,41.849308047155304,44.4112676056338,52.718302387267904
4,7,46.78657152124554,35.29392971246006,32.612848689771766,57.58791208791209,34.969976905311775,46.17347580138278,36.88484848484848,34.393586005830905,40.98942669172932,36.208744710860366,44.912962962962965,58.43150046598323,53.84747081712062,43.59449404761905,48.626852659110725,53.2874449339207,40.21831453218314,46.08002013085053,46.704745166959576,57.77869207449112,45.837227722772276,36.79670975323149,41.847192608386635,41.189922480620154,49.28558875219684
4,8,45.62648514851485,39.31776480400334,30.772905525846703,61.50487465181058,36.78010471204188,43.46729522687095,39.738028169014086,33.071895424836605,37.72114014251782,32.50404411764706,40.30514879546528,42.00252312867956,57.17366327883341,39.58455325593135,45.3810082063306,52.021512385919166,42.559221379082814,45.03281853281853,57.58095238095238,58.92244593586875,43.99463744462579,38.02269861286255,40.52002355712603,40.47652254765225,40.36461794019934
4,9,39.85491741741742,41.672622846202934,29.601272534464474,54.72,39.46153846153846,43.228455754771545,37.62270450751252,37.99829642248722,33.68205616373156,32.278363694471075,42.22555410691004,43.08205128205128,55.01471309465424,39.86203090507726,44.80507343124165,48.552340873224615,40.13648196355523,46.17297297297297,43.239583333333336,49.983791085096804,40.478810541310544,28.39637305699482,34.76882923191648,37.4328231292517,39.62300076161462
4,10,37.99879056641806,35.549251379038616,26.588538681948425,44.805258033106135,36.88415300546448,43.55089355089355,35.98410174880763,34.385518590998046,32.38749302065885,33.657754010695186,37.22555410691004,35.34403669724771,39.63196776359973,37.71461716937355,40.19775739041794,50.68652849740933,33.19537624660018,40.81488138030194,39.545197740113,43.77943760984183,33.78493517184606,28.61027568922306,33.56330472103004,32.93425605536332,38.53466135458167
4,11,37.135688780304456,35.76121673003802,27.915147265077138,51.38901472253681,34.47336065573771,39.9165673420739,36.36174636174636,33.17210682492582,35.012938541925855,31.50122488975992,37.724489795918366,42.113061797752806,42.768679631525075,36.48148148148148,37.61975950601235,52.340126493323964,37.81752203214101,37.78324958123953,37.31777108433735,46.41405214317278,35.83761867088607,31.890566037735848,30.191909689557853,32.26813774657305,40.366706161137444
4,12,36.76533130814505,33.783149171270715,27.7282861124013,46.246511627906976,32.5945945945946,36.792274052478135,33.18684210526316,38.09180327868852,32.41343592778929,28.974408498309995,32.805426356589145,45.42588235294118,38.938262742282845,34.643470790378004,39.40984182776801,45.32107355864811,33.138382099827886,39.16272040302267,36.234177215189874,41.99902056807052,33.023686723973256,29.355555555555554,31.07513076557299,29.769280413036462,37.62770216172938
4,13,34.59429880376686,31.569620253164558,25.900047596382674,41.28064146620848,31.762419006479483,35.75092936802974,42.56828193832599,41.83802816901409,31.862520798668886,28.46458061712299,36.803950256035115,34.53765932792584,32.215760869565216,34.03639120545868,34.56763096168882,44.754929577464786,35.92850098619329,37.251697962445064,32.39469026548672,35.8388090349076,32.274197500612594,28.710826210826212,29.296405421331762,30.270330902972518,40.67368421052632
4,14,33.537964004499436,36.172062904717855,26.24074074074074,39.175888177053,30.897356143079314,36.39477806788512,31.12213740458015,31.791828793774318,30.706119847003826,28.7868,32.62230919765166,32.192192192192195,34.342465753424655,35.92506690454951,37.093434343434346,42.019725557461406,32.19253058596265,37.200556242274416,32.7887323943662,35.888489208633096,30.72085714285714,28.738326848249027,28.07338129496403,30.768536428110895,37.79254079254079
4,15,32.92729916394038,30.956351791530945,24.651360544217688,42.70849609375,28.096541786743515,35.658749394086286,32.169064748201436,27.199095022624434,30.083089992036104,28.349386642435256,31.935096153846153,41.78869778869779,37.51523947750363,32.54979850316638,33.6188679245283,42.4788838612368,28.875207986688853,38.617480719794344,35.15238095238095,36.87702265372168,27.510715207849213,25.326785714285716,30.38056092843327,27.76045627376426,32.708841463414636
4,16,32.64397163120567,27.219527760051054,25.19225449515906,38.428013665202535,29.508914100486223,38.17130620985011,28.096385542168676,27.09375,28.46395651146301,27.32313642756681,30.439393939393938,35.53321523472099,30.98120728929385,34.58455114822547,32.917551309271055,40.17637669592977,27.496399639963997,36.61061419200954,32.60324825986079,40.696456086286595,29.564723859419342,26.147465437788018,25.5680608365019,29.004273504273506,36.724100327153764
4,17,35.639430894308944,29.473815461346632,25.72865554465162,33.83777038269551,32.17024128686327,36.842443729903536,29.968852459016393,28.58503401360544,29.026351747023227,27.955436720142604,31.713352685050797,36.88616714697406,32.99386920980926,37.6626582278481,36.94606741573034,42.44059701492537,30.35777559055118,38.96843291995491,32.072131147540986,41.116868163500286,29.951748108771213,27.23913043478261,29.982973893303065,29.255539143279172,39.73796033994334
4,18,38.007259528130675,31.2889874353289,27.09760178471835,40.516143911439116,35.74131274131274,39.517214996174445,30.671755725190838,28.312320916905446,32.06275579809004,28.825884876653557,31.55255255255255,37.4033203125,33.523486682808716,37.9500384319754,36.722882882882885,43.53840877914952,31.132996632996633,37.561212592304706,30.989071038251367,43.603896103896105,32.33385964912281,30.0,32.09078681909886,31.72987390882638,36.0272536687631
4,19,39.1985670419652,29.025344597598934,25.153735632183906,44.50579929399899,27.783715012722645,38.74990468928708,30.68,31.033333333333335,32.12432959531936,30.27181008902077,32.760327635327634,42.89073305670816,41.87163561076605,40.080750407830344,37.95402822030041,45.650706794345645,31.251425855513308,37.314465408805034,34.254901960784316,43.41569589209074,33.48658564549415,27.423368740515933,30.554187192118228,31.656398973230658,33.14294478527607
4,20,39.474076373796954,32.02285263987392,27.458374628344895,46.99210656142082,32.78703703703704,37.362162162162164,34.83050847457627,39.07575757575758,31.988150098749177,30.756756756756758,33.92975970425139,41.25714285714286,40.560481927710846,36.5421888053467,39.004730713246,41.91717095310136,31.49785407725322,38.496899545266636,35.379232505643344,42.57548032936871,36.27319922128488,29.28813559322034,32.59621212121212,29.868739903069468,38.82394751230181
4,21,37.81015228426396,33.70668618838458,28.398755385351844,44.89279538904899,30.518453427065026,38.890500701918576,33.69776119402985,32.683098591549296,34.20678818353237,29.39349519010536,35.13551119177254,42.33119658119658,39.62647584973166,38.38270820089002,40.641070799577314,43.96083172147002,35.641666666666666,40.482274482274484,39.00916230366492,42.18487698986976,35.58153690083692,32.35181451612903,36.488,33.258233532934135,38.460339943342774
